user_id,churn_prob,true,risk_tier
d057d67b-58d8-452d-8bf0-cab1d606a786,0.3380279137831583,0,Medium
b357f472-94b1-49a4-bc6c-1bae90b6ec9a,0.3380124616872742,0,Medium
4cb2ea25-373e-4032-9b9f-0af97c6cf3f3,0.33800744452205395,0,Medium
a2b0db1b-b790-4851-a82d-c9158066ce4b,0.3379269348143278,0,Medium
cd83293b-4897-4100-9321-0e70fd60770a,0.33787973560283197,0,Medium
2122cb7b-19ea-4ab3-b702-144513a05528,0.33786703957714387,0,Medium
3cd3d6da-84da-419e-b4fb-f0aee24fe8ff,0.3378521211096894,1,Medium
50007cd4-08ef-4224-be00-eb12d3542e6b,0.337850344787953,0,Medium
191f8d15-b84c-46d9-a146-df26078905b5,0.33783222389606543,1,Medium
c168d885-f96b-408c-a8fa-696b1545d564,0.3376600917229975,1,Medium
4d64e7ea-97a4-4b3d-a932-216ce1cfe1eb,0.3376128009573811,1,Medium
e319ed19-09bf-407a-98b2-96f122a826b9,0.33757229249386217,0,Medium
241b8b69-2fab-4d71-9ac2-1dd2d477eb2f,0.33754546749328523,1,Medium
17a25f17-2c0e-4670-bb54-0ad65d2c05c8,0.33752883377080145,0,Medium
e16df2a5-5681-477b-8a4f-25f883ef41de,0.33748731942582655,0,Medium
15790d55-b3ba-4def-b386-174a4842c929,0.33747669905089783,0,Medium
73531ae8-5612-4dc2-ae62-65277e1dc481,0.33747292964976044,1,Medium
8ca52e59-7169-4afd-b9d3-d66bcc5e96d8,0.3374677724230488,1,Medium
ac6590b0-2939-49cc-b893-2e5b83a910f5,0.33744454766094656,0,Medium
f18fe939-72ce-478e-b5ea-33063b7e527f,0.33744154701783563,0,Medium
b61f8905-2ec1-448f-bb58-f8ca29d0cd95,0.33737291536051234,1,Medium
c7e7b6de-7aa1-41de-949e-7be1b8d4cce2,0.3372808352243239,0,Medium
525c8e66-66c8-4ab2-b32a-9a7270f4f864,0.3372546558103926,0,Medium
03c0d014-37de-4e52-b723-c25bbe3c8ff5,0.3372375591842042,0,Medium
3351b786-b515-4d0a-aeb2-4d8b6ace7c3d,0.3372073618113536,0,Medium
eee94ae1-5423-49f1-903f-8ba002836db7,0.33715843191024475,0,Medium
0e5e71d3-c6d6-4392-8b8d-0446468519fa,0.3371304228942687,0,Medium
b6e32056-cb07-43f7-b087-f23ffd25ff3a,0.33710696603594215,0,Medium
d7bc7ce2-9048-490d-ac2e-d199eb3d3f6e,0.33710444872271467,0,Medium
7c48a465-d816-4823-be81-2c2419d7bd29,0.33709034427719664,0,Medium
2ce17207-effa-476c-aba4-88da6e9e784a,0.3370416819351675,0,Medium
7c60b34e-f414-41cb-bd6c-c8a1ebaf3c3e,0.3369795185394572,1,Medium
eb722337-60d9-4f70-87e5-cb0fa4846f25,0.33696137509983837,0,Medium
ea2af08e-4bcb-42a3-9afb-ff4f349a931e,0.33694862939216236,1,Medium
cc17bf04-274e-415f-82c2-97a323874a13,0.3369106854463681,0,Medium
f72a6249-c6ce-408a-84b9-36653cab0d1e,0.33688419155120264,0,Medium
f74e2d95-9d46-4ae8-aa0b-2844535c49ac,0.3368406974781208,0,Medium
73329d35-1d52-44d1-8b14-f09bef6b98d9,0.33678838178245796,0,Medium
d50cb283-2af6-45cd-9218-23ab7a640f86,0.33674715647549636,1,Medium
58d1abc1-cdeb-45b5-8457-6d0d63562a92,0.33669186205031604,1,Medium
a2590f81-d26b-4cb8-8da0-a49810eb0a58,0.336673388981656,0,Medium
079eda78-07f2-4963-b389-ff2438a5343e,0.33664381248091896,0,Medium
60c77916-2860-4947-b07c-d0e7a4cdc1cf,0.3365775213112562,0,Medium
86a3a171-283c-4752-8831-beffdb79275d,0.3365708812768544,1,Medium
7291f7fa-c283-4bf8-ac23-653c9b65de94,0.3365435691028673,0,Medium
af13c227-504d-4526-bf03-245dd31eb72e,0.336535859726261,0,Medium
a342a192-0e00-45b1-a9ce-261de70e0072,0.33652976047085026,1,Medium
f46172ce-170e-4f42-8983-72d79cfc958b,0.3365210780063422,0,Medium
72915818-366e-43b4-8b4a-0f1617390e38,0.3364700356575321,1,Medium
172d0652-cff0-44ee-ba17-97f43ab3404f,0.3364367175871465,0,Medium
a97ba8b2-0120-4553-8c7f-e2162de8e75f,0.3364183782339747,0,Medium
d1006328-b106-4361-9ae3-2b2b8b2306c9,0.3364124968159618,0,Medium
38834f3e-046a-4c67-9120-7c03298484a4,0.33634386756587986,0,Medium
88729bac-0c3a-416e-bd69-78b89eb18612,0.3363042105909919,0,Medium
6d95c048-cffb-4235-8a5b-2651b68d0a67,0.33626493313662265,0,Medium
e1da7335-373c-4c4c-8753-5569fde2e8f6,0.3361727994906509,0,Medium
eb2d19b5-4ea1-4d99-b7ee-1ae7373da81f,0.3361453500307572,0,Medium
6d635f23-4d39-4490-925b-d70897668d27,0.3361308366225774,1,Medium
7e106ede-3343-4472-a8f3-a34259eadabf,0.33611070777266117,1,Medium
1e96c7a6-e3e0-4e70-8d5b-7acc4a8a9ef5,0.33605588421069477,0,Medium
31075cc2-d03f-43ad-82dc-ec5581f26fec,0.3360211724557556,1,Medium
4ad07ef5-dab5-4551-8acd-1eb4595c8c6c,0.335985514171127,1,Medium
8e1e906d-e2de-4cc4-b30a-0154c74f4134,0.33591944046072153,0,Medium
783e866e-91ab-4c3c-9260-bd06983caa9c,0.3359174318737818,1,Medium
ccaef4b3-0f60-4df8-9dec-b170a7a7a15c,0.3358523358675779,1,Medium
a4a5f30a-3319-4d07-a8f2-e563b39aaf06,0.33581635151788286,1,Medium
86192ed8-74d6-4d06-8446-6a06c432670f,0.335796851257015,0,Medium
b2383410-0531-4dc5-ab5d-bec0b6b249a1,0.335728630636164,1,Medium
7f4dbd56-0de4-4d35-b1f8-82c1a7fde3a6,0.3357274446428355,0,Medium
5a8c297a-07a3-4733-9cd3-66ac71308db9,0.33556618254994147,0,Medium
3bae3a8a-ff97-44f3-9c85-dc2aebe5217d,0.3355498226951952,0,Medium
16f167ba-d16a-4adf-bccb-f050b903a709,0.33550865518451917,0,Medium
ce47e5b4-2fe6-45bf-b0e3-ea5eea9d6054,0.3354904098076784,1,Medium
481c1e33-f640-497f-b0e1-74369d6eb3f5,0.33545224560171527,1,Medium
39113fdb-fdeb-4e9d-b0ab-e61872c8ceba,0.3354431598569987,0,Medium
f684b69b-4603-404e-ad53-5317c9d8a469,0.33535356006992334,1,Medium
815d3986-cd50-49e8-a943-cc6ea493111d,0.3352993729265827,1,Medium
d64fc896-1c80-4215-99ff-7cd37ba16904,0.33529238293026276,0,Medium
41659e61-e732-4982-a964-5a1018cdf21d,0.33527587937971876,0,Medium
1a5b66b0-4759-43ed-883c-ea166b074b35,0.33521947652609946,1,Medium
bc83ea48-75ab-49e7-b820-374b33933b88,0.3351784081741861,1,Medium
d774e0bb-8f55-45d4-9a7c-fe6e5ee3b5c2,0.3351289454796093,1,Medium
f58833c0-4368-48ad-8d30-dae0134b6d03,0.3351272208511062,0,Medium
a19ee9ac-eb11-4a4c-bb52-e0de8bea85eb,0.33507569869747517,0,Medium
2dedebdb-e473-4018-b784-53fe30b1e28a,0.335066563445007,0,Medium
2780f531-1b0d-4d4d-a1f4-5b0347cea553,0.3350655051564402,0,Medium
f9e7d327-e82d-4bcd-b4ea-d5fd22d1e433,0.33499754379292446,0,Medium
b614f37a-e2c5-4d80-9435-74387285941e,0.33497811193430527,0,Medium
1c76a38f-1e34-4763-b009-b1f746dedf0c,0.33494371219667973,0,Medium
37734421-cbd7-4ab8-8636-dd998c94c37b,0.3349224751723819,1,Medium
eaeae7ea-ea41-4111-abe2-56cab589577c,0.33490497330841273,0,Medium
0b2b6e10-164d-4415-a2a0-5f5b96bd2c96,0.3348000772167474,1,Medium
df22208b-c0a4-42b4-b03c-8b0160bc86b0,0.3347667803091655,1,Medium
132cd990-9c82-4682-b33c-215e9ac5f2ae,0.3346944704513773,1,Medium
741289bf-9055-4936-b344-028dc170f8a8,0.3345829073445828,0,Medium
98ec3550-d4cb-40dc-89fd-626cdd1e67d2,0.3345704008284352,0,Medium
72397482-e2aa-48f8-9f04-b76481496cfe,0.3345683913904544,0,Medium
116305ce-3d24-4774-ad0a-760a55120de2,0.3345651076474241,0,Medium
e6d4ac75-aaef-44e7-bcfe-8bab49d4a747,0.3345476526150148,0,Medium
b3304f91-b530-4436-8bb2-3ec8bde81438,0.3344700913967403,0,Medium
58b2c4df-7f81-4bf4-bbd8-c5652a45a5f1,0.33445569511318735,0,Medium
391db14d-889e-4ee4-9d0b-929da1f98ef4,0.3344487069355423,0,Medium
43cb9ee8-7e11-472a-a30a-99d2a398aa5c,0.33444069061162757,0,Medium
0697be0f-8379-40c3-a45b-12090375b208,0.3344376834322134,0,Medium
6180c0d8-ee56-4035-b1a2-28d376a832b9,0.33442872817357244,1,Medium
8abe87bd-7e93-467d-aa53-9ea49cbccf34,0.334422460152472,0,Medium
1ac1d58b-8719-4883-bc76-d83e52ad9eb2,0.3344128296075973,0,Medium
02b8f40b-f0a1-40fb-b0df-fa0761cf0b0a,0.3343506714432131,1,Medium
a8d10b58-17be-4083-9560-76bd48929260,0.334342862312441,0,Medium
984f89d5-0764-4e51-b554-c29d4f5afc67,0.3342507843243156,0,Medium
db32429d-8db4-4602-9874-b661d1bc7fcd,0.33423571094956,0,Medium
50e18dde-ed4b-4ced-9100-8bfdc836a690,0.3342338183501014,0,Medium
7edaf8ab-6228-41c8-83ee-5a13f31ce04a,0.3341666603014729,0,Medium
37e760d9-9a5a-4eea-845e-0ca85d625cae,0.3341046223237726,1,Medium
ef6df957-b5fc-482a-94cf-75c441c1ad9f,0.33399193170826924,0,Medium
6fcc94ba-2012-403e-8242-905ee307aa54,0.33398521018350763,0,Medium
f650064e-e960-459e-af19-8a4a3a366694,0.3339026204246604,0,Medium
d52764fa-bd71-4326-8494-aa4895f2dcec,0.33381558263336103,1,Medium
40036ef0-ff94-4133-9aee-7b74b34f5ddf,0.3337669954447957,0,Medium
b9497924-9df8-411c-adce-694c6b383dc0,0.3337092410746789,0,Medium
1511c928-80d9-47e5-b99f-7c65f77a1e34,0.33368812488159416,0,Medium
9a9e1eba-f106-405f-ac8d-b7867836a94c,0.333684433649509,0,Medium
1fb85467-5293-4189-ab3f-245bae45c6d7,0.33365800902846093,0,Medium
5a673984-0c89-41ee-bec1-852f9f4c0038,0.3335714151207897,0,Medium
ecd3b8de-25bd-47f5-bb08-fc6dff212ca6,0.3333986652740322,0,Medium
6506d49d-ba9a-4b6d-bf00-334a6ddd425e,0.3333633422026341,1,Medium
45e267b1-b5b8-4278-bd7e-5b895e91b613,0.3332769712643031,0,Medium
1cb02316-cb1e-42e0-b968-6f10d913332b,0.3332124766542754,0,Medium
351a11b2-95b0-47d2-901d-3684dad1cb1e,0.33320849531658603,0,Medium
c7114419-44f9-4b46-b2ef-79a13dd94b38,0.3332081635158655,0,Medium
ec42c9cc-72a8-4774-a0b5-f66783004fb4,0.3331716587955274,1,Medium
0b3eb6a3-0e23-4df1-a018-0e2bf5cb0e2b,0.333131512043997,0,Medium
6b4ddd6c-5436-4f8d-bb03-707c3e06ba6c,0.3331304283878197,0,Medium
67b32a29-84d2-49e4-9c18-a09551a931f4,0.3329613403324543,0,Medium
2ac89a39-69a7-4edf-b482-4988b3e4852d,0.33295253520540175,0,Medium
1492d324-972c-43aa-a28e-04dbacf09844,0.33291200208887634,1,Medium
1e792a0c-0184-4366-8308-70d891ab0b5e,0.33280561555477356,0,Medium
8ca29a6d-aa25-42dd-9bac-75ec842a20a7,0.33274424991172236,0,Medium
f323fb90-4285-4217-82ae-a10c30a5cc54,0.3327389878121824,1,Medium
96a7c815-fd4b-491b-be51-3d2cd5029577,0.33271091469673136,0,Medium
7738a8cc-711c-47d9-b577-b496757c30d1,0.33266909692251817,1,Medium
f72b626a-57a8-4964-a32f-de3b29bc195d,0.33259858712023266,0,Medium
552319ab-2cb0-466c-8ef4-48cd66632856,0.33258967880106083,1,Medium
561d63bc-345f-4196-b8a9-3ebf668834a8,0.3325528063908084,0,Medium
87a4d078-e70b-42cf-994d-03f97e699dd5,0.3325062707110333,0,Medium
5c75671c-aa26-4210-884a-dd82e0a23b0f,0.3324467479210832,1,Medium
8b1cf175-8e4d-4791-8c95-47faab47814f,0.3324254175394703,1,Medium
23f73d12-31f2-42b8-b3cd-00dea7cf7019,0.3323739533841636,0,Medium
a0ddac6a-0e2b-4753-83b0-d36bc8fb2b5d,0.3323732010998325,1,Medium
5d26fa1a-9714-429e-a5b0-9fb2ef3098a9,0.33237225189683756,0,Medium
d79e817d-476b-42c4-80b8-8d6b1951b122,0.33235217532653066,0,Medium
67fa3517-1177-4c19-9442-5fc7b6efa895,0.33234706921969903,0,Medium
2e616aea-46bd-478e-91cd-acfb95c05874,0.3323418258801486,0,Medium
d0d92646-f534-4476-8a1d-2a5461db2453,0.3323214331846839,1,Medium
07d6d042-3653-41bd-a252-914f8ec774a0,0.33223016697648716,0,Medium
0e17c9c0-3da6-4b30-ae34-3cbd12a92c4c,0.33210591897348907,0,Medium
fde0312f-3fef-4f2b-a64b-b8c677e1adf4,0.33204926134328017,1,Medium
ee3d7994-3cdc-46eb-a808-ed8dffbf5f3f,0.3320113575569069,0,Medium
813e2dac-e0b5-4cb6-a204-7f3b7884d80c,0.33196184632057774,0,Medium
33ea150e-ed2f-4f8c-9a47-59bbc5325fae,0.3319365871084448,1,Medium
17a2ede3-9ca3-44fe-9ca7-08b343b2a7f5,0.3319159910689631,0,Medium
41bee4ec-55fc-4f5a-9917-6972f5f60758,0.33190121324385136,1,Medium
27f9dc1f-14db-475d-82d7-8daaaceb321d,0.33189286711235355,1,Medium
d609aca2-f9d9-4b51-a312-db6a40aaf5fe,0.3318729723347957,1,Medium
20e93e78-2a29-4c52-864a-f5b78b246d95,0.3318694116201733,0,Medium
88c247d8-1662-4903-b90c-42f18b549d5f,0.33182444965316577,1,Medium
54aa0c82-83fb-4de1-87a5-903b9283d486,0.33179157539435167,0,Medium
17bbf6f2-0ee8-4337-8239-90a4367672d6,0.33178955559842055,0,Medium
8fc20c5b-9c0e-40f0-a5e5-f241e996385a,0.3317785370160415,1,Medium
04596788-33b8-4534-94d0-d7d2ae244a67,0.3317757295261517,0,Medium
a20b0c59-6b0b-49fa-a4c1-675c13e96ac9,0.33168132500045316,1,Medium
94347858-2a82-4203-aa2e-43b2d70c6df5,0.3316439367947989,1,Medium
1318424c-4c76-4f3f-9da3-90d8fcdf8275,0.33161367509772943,1,Medium
1ac2a34d-c670-4e2f-89f3-61fd9b594170,0.33152063012780153,0,Medium
ec975453-cc3b-4c81-afa0-030c57a60a28,0.33148998337296565,1,Medium
d41b378e-733e-47f9-aaea-e94c80a43808,0.33147986234893884,0,Medium
dca55cf6-800c-4d14-90a4-a60d354ad20f,0.3314689950545422,0,Medium
893212f9-9b91-467e-b889-10b3abc2097c,0.3314119103490834,0,Medium
414a3094-4bf2-4429-b3f6-7b2ffff7eeb5,0.3313570782287276,0,Medium
0926abd2-d94f-49c0-8e1c-bd0d7fc154ec,0.3312984990402461,0,Medium
2148b063-50c4-44e6-9412-4b36376ecf99,0.3312433914192627,1,Medium
478872bd-3e5c-4e74-9695-bb8b68082723,0.33119662082219603,1,Medium
4f8cb5c7-06e2-4c5f-8afd-94d1b92a6b93,0.3311597609108282,0,Medium
fba5b751-456f-42d1-9f90-bce909e97126,0.33108708853697055,0,Medium
99aea1d0-b981-41fe-80e4-c7c1a68e2914,0.33103508138025006,1,Medium
810ac386-9043-4341-954f-e64c719efa85,0.3310037059218754,1,Medium
cc91274e-262a-43fc-9e49-95cc113a50d2,0.3309768795942297,0,Medium
1d415720-3bfd-49f2-a199-53e34d028e6e,0.3309548548788158,0,Medium
9adb7fab-d145-4108-9d54-ef02f8c3e2d5,0.3309099360156838,0,Medium
b131ef25-6de1-486b-a5b5-3ce5d1f55654,0.33090951804410085,1,Medium
fd0b4535-c245-4334-9458-8f9312ba49e5,0.33086563963869137,0,Medium
cef0aa7b-e750-4b64-a787-1cb40315ba04,0.33086561127717684,0,Medium
f03bc78a-93c1-44c7-af1e-f7d59419a368,0.33078089602902155,0,Medium
0731445a-76b7-446b-bf45-bdeccff5e9ad,0.33076197818224085,0,Medium
e38ba689-5d7f-4123-bb3f-0dce392c509d,0.3306876788908361,0,Medium
f40a89fd-d62a-4afa-ab83-0f82fee93584,0.33067507563785276,0,Medium
48f81117-f06e-44a2-8ed8-37fe0658546c,0.3305879048601192,1,Medium
91da498d-364f-4111-991e-d821aa490826,0.33058624059119796,0,Medium
97f18144-85e5-45ab-b7d7-60d7aed9f45a,0.3305815026559957,1,Medium
0c443856-f3f8-49ea-9cb7-ca206a2473d4,0.33054002515511,0,Medium
d1396209-a162-4a32-b6d6-828a83ad3e27,0.33049801231496484,0,Medium
270147c2-7866-4b5d-b46e-d7c0c0e70cb4,0.3304526446747792,1,Medium
1074f8df-245b-4043-b1ba-af91f04dacba,0.3303967580492377,1,Medium
a8429c34-0e72-4d3a-bbec-99dfce1d4a7e,0.330357092919888,0,Medium
5be3dbde-c758-430b-8259-fd86be5a0063,0.3303200786747218,0,Medium
78c7eb07-537e-482a-9228-205cac51ce1e,0.3303132201622995,1,Medium
dbacdec3-8fe1-4eda-b236-f90d9592cfc5,0.3302925470937704,1,Medium
8f25e668-627f-42b2-960b-b0fbb01d5aa5,0.33029167050282426,0,Medium
b92f46a0-4176-4610-acb2-cda7f782c692,0.3302780887287688,0,Medium
3c1a9c00-56e8-4d99-acbc-74e31b5eb840,0.3302742023396315,0,Medium
21337f1d-0691-4916-8575-188f2d5e9268,0.33024106343868603,0,Medium
7602911b-68b5-4146-be7c-3b54b3c8dfd8,0.33022672463986363,0,Medium
90f76b4e-a19a-43d0-a0a7-708541bbbb1b,0.33021897646408904,0,Medium
0d712100-7f7e-4e18-9672-cf1746cea0b3,0.3301305748053151,0,Medium
7fe4786b-0ebc-4b50-bf0d-1aadc3d751a4,0.33001279664372263,0,Medium
852b7482-c9d8-4134-ae9d-3a5f5249acaf,0.3299081364293477,0,Medium
51b91163-3027-4c62-87c7-9b8e3aed8e22,0.3299022633692006,1,Medium
704078d7-acb0-4f05-8ba6-5f5a3b688408,0.3298511083515859,1,Medium
0a9a44ab-3950-439c-89ab-ea40ee2f3de5,0.3298161478251454,0,Medium
3a765576-30ed-43d2-80f5-e7fec6acfbe2,0.3298158110277307,0,Medium
02346bf1-22f8-40f2-85c8-85e29179510a,0.3298072848014061,0,Medium
19119646-4d18-491e-8457-58a82e0fd65f,0.3298061151756927,0,Medium
b19b26fd-360c-45b0-9065-d6e52c51a276,0.3298051689790804,0,Medium
4a1da1f2-8cc8-4f39-8cb5-686f7ba80bef,0.32975555708361787,0,Medium
e8c3d13a-6557-43bc-a30a-c5c6ab56158c,0.32972007931436564,1,Medium
61854fd4-dc42-44e7-98d5-6342c86c88a1,0.32967528681475994,0,Medium
1e0eaad9-b95e-4c6b-b5ba-a6389f9db031,0.32965953434831813,0,Medium
81fe8950-6f6f-4507-8742-6bcf568a2da6,0.32959128930261605,1,Medium
55c23b38-3e21-4d0e-bdaf-6c28deab0ea2,0.3294140491125636,0,Medium
6cc9aa1b-5a0d-401d-a83c-b17b6468f55c,0.32937184426837973,0,Medium
7a058e13-3ced-479b-8540-c07e7c16a398,0.32937135462422773,1,Medium
314777c6-1d9d-4f4d-a43b-d866784e24f6,0.3292735103753675,0,Medium
cab487f4-0e68-4adc-88d4-c121439931f1,0.32921003225242684,1,Medium
60bc7736-c10e-4f4d-99ed-9678d1cfa2ce,0.32915918046686243,0,Medium
b39424a6-747e-446f-9e24-7046a8e9f92e,0.32911139330970457,1,Medium
916289a1-cac8-4fb7-bcf9-1449cab428cf,0.3290304062521699,1,Medium
e9d266ed-b228-4071-ba38-49dd75ac378d,0.32903030411005846,0,Medium
445f35d6-e917-43cf-a3fe-2abbc4e32f7c,0.32902360804659686,0,Medium
2364d4a0-ace2-431a-9756-b3c769ac7e57,0.32899554528516906,0,Medium
eb032fcb-686d-4b7b-807b-257c5c56367d,0.32891780949014215,0,Medium
91730cfa-6bc8-48eb-a7fc-65150d8ba91d,0.32887490462605,0,Medium
150a3164-00bf-4256-84c5-7209003da489,0.3288586546686845,1,Medium
4a076edf-d2d1-4831-a138-cf2665880ca9,0.32884499766184305,1,Medium
2e4dec64-0407-422e-a8b9-9b85effd127f,0.3288267762269971,1,Medium
73587eeb-8b0f-41b0-8f8e-ae563d708f17,0.32875354010078095,0,Medium
0ff8d760-49cb-4ea9-b0ff-bd89931a33ce,0.328616248640266,0,Medium
0950b03c-90c3-4b0d-b606-e97214322ef3,0.32861137719552747,0,Medium
7145cef0-6723-4818-a59e-eeb2c4ab158c,0.32858091004479373,0,Medium
9a25c1f7-f122-4c0a-abd7-509e46614831,0.32858026685466046,1,Medium
700bd904-276e-4aa0-b0f6-ee9aa04e6a77,0.328468134534511,0,Medium
0a00aa3c-5b56-48b6-95ca-646a65b7c06b,0.32834385751187023,0,Medium
6283a0d6-a72b-45e9-ac4f-3f8d2df55a3a,0.3282947228303087,0,Medium
5c37ab92-a082-451e-b064-1ca7758fdc06,0.3282903939389652,0,Medium
28e10e05-9a28-4c24-a268-da320b16c89b,0.32821347449622135,0,Medium
1c0f16a6-b89a-4366-b19b-ad7aafc89741,0.32820354234011656,0,Medium
b7060c7e-07e8-46d4-888d-b2b232c9f69c,0.328188365756021,0,Medium
e824b0ba-647e-41c7-8465-fa0dabe2d833,0.32816319619143697,1,Medium
753279d7-443b-41a8-80fa-b5d3aad7a6b6,0.32813610297425183,0,Medium
2a29d85e-a00a-4b94-a6a7-a5c734343bd3,0.3281220364918434,0,Medium
d1588afa-8834-4780-b4fc-f90c1cad7cee,0.32803719266280645,0,Medium
ccbac20d-f24f-414c-9e25-81d5c6c7a934,0.32803542249378653,0,Medium
4f77d020-9ae8-4307-ac48-274ea60a1623,0.3280052961520359,0,Medium
96564985-1152-4314-94cc-2169bc50b616,0.3279230299530282,0,Medium
09d3407c-a4ae-479b-8dcf-0f3fd667d55e,0.3278211135179035,0,Medium
1214dedb-8b0a-4d45-ad59-e3be6cfa6c96,0.32780456895663873,1,Medium
7ccf8c6b-d998-4d12-9ee9-69a6b56f2bbe,0.3277979162638411,1,Medium
b7b17b88-231e-4fab-ba20-cb1c2d28144f,0.32779123304185953,1,Medium
9c974658-95a8-4c6e-b59d-156539189eef,0.3277868871927228,0,Medium
73f61160-5c15-473a-9f2b-1f18c077c3cd,0.3277615879150072,0,Medium
1aed1856-8f37-4b96-9350-3a7384946c44,0.3277440415000853,1,Medium
0ce7622a-b8dd-4b01-93a8-7d20c483c902,0.3277354621312498,1,Medium
812c9fcf-064c-4f0d-bf53-c3fd440adfc8,0.32770508305501866,0,Medium
51a99271-653d-4128-9b40-0e9cbf54cae8,0.3276400730724231,1,Medium
46a84780-ae4a-4931-849c-73d4e642c8bb,0.32762112536279453,1,Medium
23ffd172-120d-4239-a6c8-9c6508aa1d29,0.3276157905949239,1,Medium
398569e5-53a6-4408-bfa7-53ad89bb5f43,0.32760313646762657,1,Medium
fac603c1-b82a-4fdb-ab6c-8d4793a753f2,0.3275815500002777,0,Medium
4abe73dc-d26f-45aa-977e-ae77aa4eaa10,0.327515510157053,1,Medium
6b7e1abe-9f2b-4b8e-af37-cfc7cb722504,0.3275076008104108,1,Medium
2163e42c-384c-4df6-a686-4734255bc2b0,0.32744673075208064,0,Medium
a0557a97-81b8-4fdc-ad2c-de46ecdd53ee,0.32740880586803683,1,Medium
45d73074-af62-4bc1-b758-c04d928ddb2a,0.3273276620540094,1,Medium
a0e52b2f-f0c0-4ed3-9490-668bff42fce5,0.3273217447722426,1,Medium
bf2ffee7-e6e9-4490-a8ce-01ff1a0d0267,0.3273200512245532,0,Medium
a9fc245c-565b-4b5b-9822-c0810bfbe560,0.32729833565839056,0,Medium
ccabd7ed-5d57-4312-9ba0-9c9faba1bd37,0.3272886532139856,0,Medium
95831d12-9302-4be4-9a73-73c7dc2891fe,0.32727957973884886,1,Medium
f5b2ffdf-468f-482e-b9d1-0b3466a5b894,0.32727512583535356,0,Medium
1ab2cf63-ac7e-4fad-99f1-744ecfc9160c,0.3272688245808257,0,Medium
008dda3d-d578-48c3-83f4-adbd6e868a62,0.32720235306148326,0,Medium
5e83d2e7-1935-4672-81cc-97c7d25e9a00,0.3271567503286334,0,Medium
f4c3999c-5b71-4d35-9d4e-99583e8bdc6a,0.3270035984886345,0,Medium
8b3da608-d854-4a4e-8b68-7a53831cce5c,0.32700142857770365,1,Medium
5061843a-0885-49ed-baf0-8551dafb287a,0.32690330831331416,0,Medium
ee8312b1-8e41-47c3-baa4-b0be8fa3a032,0.3269014153862344,0,Medium
4bc2a842-bd99-4394-906a-17a0a03b44af,0.32686598026261715,0,Medium
4ce7a8c0-02ce-4808-9970-64dc6fce9b29,0.3268654238969496,0,Medium
a7308fb3-5f0d-4d4a-823d-694d3d8b72f0,0.3268497733082899,1,Medium
7dd7255c-b565-4705-ae72-088e8fd8f14e,0.3267947819741818,0,Medium
6c566b25-1aa8-410f-8bc9-90a2d35a89be,0.32674061275795946,0,Medium
12c2f9f7-33da-4976-b563-8a1980bddf16,0.3267381863274684,0,Medium
fab6b738-53b7-4d3b-906c-8178523da7b1,0.3266988231361626,0,Medium
de52a261-d919-4c91-9251-b8139ba9c57b,0.3266719080912847,0,Medium
ee274d93-1386-47f1-bbf2-fd8f4fc258ca,0.32664938859216697,1,Medium
dd2b875a-e61f-438a-aafc-0fd1c223771e,0.3266450777015345,0,Medium
2ac97ab0-7c16-4a74-ba2a-dccd9a2bb53f,0.32657524198292026,0,Medium
6cb099c5-81cd-40d9-a404-c4f303270dd5,0.3265523530262734,0,Medium
49430068-a0c9-455c-a883-7c68077b606f,0.3265480749343107,1,Medium
9934a063-c987-408d-b14b-313e8607ff70,0.3265296277930157,1,Medium
36d8e5a7-fe1b-4f08-8978-a47b6469a076,0.32648851078144225,0,Medium
74852c89-97e4-4da7-b737-8a791c93346d,0.32645892675392507,0,Medium
16103654-7dc1-4211-b6bb-785c81df3919,0.32638971976621545,0,Medium
2cd26371-c546-4d8d-9c88-6bc862676bac,0.3263893676906879,1,Medium
29507cd7-5d57-4ae9-838d-8b51de3975db,0.32634776669483745,0,Medium
c14a0897-678a-4899-91c3-f94074b7abd0,0.3263274632248859,1,Medium
d96668fc-954e-44e5-929c-9e9523626e20,0.32632698530298104,0,Medium
a2c427dc-8538-4f60-b309-bbe91e2ccfb0,0.3263076965625912,1,Medium
58ab393d-7405-44a1-b3aa-b25b03f9f2f9,0.3262197723876845,0,Medium
12e8a709-a62f-4ef9-aa58-decab4c6904e,0.32621421625471636,0,Medium
ae6380ef-d17b-479f-828d-a5f1300f044e,0.32619949853835206,0,Medium
7e3c6d2f-12b8-42ee-adb7-d88c87d0ec7b,0.3260665486625372,0,Medium
d43d1d5b-79a1-48b0-bacc-e1873de0dc98,0.3260646677836526,0,Medium
7e150f9e-5b4c-4ef4-bab5-775f86cbc608,0.3260379802635141,0,Medium
ef4b95df-2608-46ae-9224-ba1986b4f9eb,0.32599188794149847,1,Medium
e5f3fd4f-09af-4d28-af26-1793af7450ed,0.3259886619033253,1,Medium
9a3b00f2-2e13-4274-a99c-b922d8c64ab1,0.3259206241591784,0,Medium
d1609a00-cabb-46b4-a802-edacf58afd7f,0.3259136092949613,1,Medium
71ad87f0-1849-47ba-8b31-fa86e4c66e5c,0.32590558788907725,0,Medium
23fa1d9e-97a9-49d0-bfa5-32326054e710,0.32590529503639587,1,Medium
f41424f0-28e0-4a87-8c0e-4d7f0774c1d0,0.325866988550787,0,Medium
6337c112-c9b2-4e83-aa84-9c931aebf07b,0.3258071838281884,1,Medium
